dev_pre,dev_label,test_pre,test_label
0.795297,0.78990644,0.63008845,0.63032985
0.8094771,0.80643314,0.6336858,0.63290364
0.7435272,0.74111545,0.83311486,0.8315619
0.40233415,0.40073285,0.6444161,0.6443395
0.7152213,0.71659666,0.6419343,0.639705
0.5069677,0.49880177,0.7349531,0.7351491
0.8198111,0.81821054,0.4723083,0.473281
0.5219963,0.5223692,0.68806523,0.685551
0.83583534,0.83775836,0.5711003,0.56713337
0.77265656,0.76897675,0.51404846,0.5147892
0.9085696,0.90695506,0.76189715,0.75838715
0.74644583,0.7432968,0.5998119,0.59957004
0.729381,0.72589844,0.70175713,0.6992151
0.827909,0.8299278,0.6958904,0.69301397
0.8310808,0.8323218,0.8621112,0.86109376
0.85789204,0.85660136,0.7175571,0.713712
0.43783978,0.43640822,0.87118065,0.86971456
0.8682162,0.86722213,0.9015629,0.90384066
0.32939315,0.32681975,0.68733233,0.6858985
0.86125875,0.85908705,0.9220799,0.9204139
0.37287307,0.37245348,0.8318594,0.8322419
0.606665,0.6073314,0.5915003,0.59132093
0.8428786,0.84001553,0.37520388,0.48271692
0.88146544,0.8801411,0.8198717,0.81858367
0.65064824,0.64906347,0.78140867,0.7828548
0.8863757,0.8885365,0.5305415,0.5443443
0.29326922,0.28911182,0.52936286,0.52953494
0.7124131,0.7118896,0.5144167,0.51027614
0.8971528,0.8961282,0.75908536,0.7550732
0.5172632,0.5189295,0.42459255,0.42675886
0.73004615,0.7309452,0.41536662,0.4156303
0.8107443,0.8089696,0.8040664,0.8036913
0.5606945,0.5594909,0.68429685,0.6814568
0.5097562,0.50998044,0.858534,0.856411
0.5232604,0.524951,0.59139454,0.5899019
0.45273376,0.45185202,0.58063114,0.57870734
0.9174754,0.9150213,0.7397524,0.7426732
0.794386,0.79237145,0.89581746,0.896076
0.6558349,0.6532705,0.8395343,0.837696
0.5188376,0.51579005,0.7046773,0.7019769
0.4523719,0.44988057,0.30478668,0.30690205
0.72422796,0.7211064,0.57222646,0.5674639
0.87063533,0.8694437,0.87207043,0.87886095
0.51626605,0.51812494,0.85611117,0.8546365
0.3799551,0.3749569,0.8482362,0.84950143
0.72100973,0.7178685,0.64999115,0.6466718
0.7170272,0.7122419,0.87425053,0.8726031
0.73964643,0.73997074,0.6104292,0.6040667
0.53142345,0.53141475,0.5591491,0.55339867
0.720807,0.7162216,0.63197947,0.63200635
0.72169644,0.7160556,0.7272158,0.7254002
0.79307675,0.7908132,0.84730566,0.8458993
0.6082091,0.6065331,0.72355413,0.7255476
0.63988423,0.6393391,0.6473328,0.6470607
0.9007304,0.9013124,0.57854545,0.5810719
0.83864605,0.8388801,0.52491975,0.51663315
0.8106941,0.8097974,0.6178506,0.62181777
0.8011729,0.7976322,0.64414597,0.6389006
0.68409336,0.6835762,0.3965286,0.39823088
0.78978616,0.7895587,0.78279036,0.7818481
0.38756293,0.38741294,0.8400345,0.8420126
0.88398826,0.8858084,0.83430815,0.8300455
0.6477103,0.64356875,0.7757298,0.77203214
0.75106096,0.7494717,0.51334256,0.51377696
0.5569618,0.559362,0.8509664,0.8493218
0.37898865,0.38279575,0.7210619,0.7184624
0.61693674,0.6167861,0.66484606,0.6626193
0.89900565,0.895722,0.69876677,0.69552326
0.739456,0.7370408,0.82212746,0.8201966
0.75700414,0.7629914,0.5807638,0.5871876
0.87720513,0.8756609,0.8855959,0.8841277
0.4565045,0.45553225,0.67512333,0.67239815
0.7666311,0.76364696,0.7397755,0.7375557
0.85753727,0.85841334,0.77145827,0.76963943
0.7178047,0.72267634,0.69842947,0.6985382
0.7225319,0.7254013,0.51684964,0.515576
0.80205,0.8010959,0.71840996,0.714553
0.5476465,0.54375666,0.43621415,0.43160424
0.49391758,0.4995381,0.58491254,0.58265543
0.5337688,0.5325165,0.6402581,0.6365962
0.6694206,0.6691271,0.8910248,0.8897316
0.7394763,0.73961496,0.93996805,0.93896645
0.72863334,0.7735321,0.7279369,0.72244745
0.55571955,0.5569882,0.8854158,0.8831713
0.7788482,0.77730685,0.67529327,0.6742682
0.5944296,0.5924757,0.8875973,0.88591605
0.4202735,0.4213346,0.6852557,0.6848393
0.88996005,0.8887756,0.82649344,0.8257532
0.6469474,0.64175856,0.78386235,0.8060848
0.60948235,0.61301994,0.8194909,0.8190949
0.38388133,0.38833407,0.56146854,0.5402762
0.81442773,0.81452066,0.6197793,0.6214006
0.8946065,0.8952408,0.61899054,0.6221857
0.8652197,0.8635606,0.8561514,0.85582983
0.91807115,0.91500574,0.66667,0.66405636
0.9049273,0.9026243,0.9133357,0.9138665
0.6551,0.6467021,0.5769323,0.56817013
0.7750133,0.77555174,0.6198528,0.62327486
0.678591,0.67812514,0.7098545,0.70966035
0.66294104,0.6850463,0.7759881,0.77991074
0.7427498,0.7405667,0.6328535,0.63476473
0.68981147,0.6873081,0.6257912,0.62720907
0.80330694,0.80115074,0.74306023,0.74155813
0.7966114,0.7931129,0.6553312,0.6518526
0.82206535,0.81940585,0.71343476,0.71118206
0.8630654,0.86103815,0.91525817,0.9134771
0.6526356,0.64889735,0.59951615,0.5962035
0.52654624,0.5297088,0.6196171,0.6222229
0.6317508,0.6295642,0.9445466,0.9452476
0.6605074,0.64842665,0.73053217,0.7323432
0.65835696,0.65175444,0.75842136,0.7530593
0.8060684,0.80256194,0.88947445,0.8899593
0.7903506,0.787173,0.833524,0.8309633
0.8140673,0.81699985,0.6351879,0.6328714
0.74318856,0.685975,0.87111473,0.8690836
0.33184487,0.3372377,0.5930288,0.5919739
0.86812955,0.86972266,0.73486453,0.73636115
0.47647288,0.4724727,0.9278687,0.9284174
0.924642,0.9229607,0.9062828,0.9048919
0.658917,0.6561675,0.890185,0.88876885
0.5020373,0.50230986,0.6501379,0.6480131
0.6770116,0.6746241,0.40714574,0.40230137
0.6124253,0.60939246,0.7745869,0.7710242
0.73235655,0.73024756,0.787678,0.7915695
0.9090899,0.9101053,0.69186836,0.6978401
0.8541291,0.8541214,0.8738576,0.87331307
0.8630451,0.8633673,0.38812745,0.38496593
0.8292215,0.8267902,0.6606579,0.6577497
0.5159909,0.5175716,0.7653562,0.7664778
0.7166735,0.7172104,0.5720159,0.569872
0.3077502,0.30566972,0.5925746,0.59164953
0.58893913,0.58645,0.8185675,0.8148777
0.7781998,0.7754943,0.8219701,0.8204997
0.6415961,0.6387513,0.6807343,0.6783323
0.7783169,0.7299475,0.8179287,0.8156259
0.8573117,0.8575757,0.6985192,0.6987143
0.6726224,0.67083704,0.7152917,0.71064234
0.8332552,0.830234,0.8568678,0.8556293
0.74303305,0.7384326,0.8601718,0.8607291
0.5850993,0.5862193,0.78531575,0.78499067
0.813674,0.8093101,0.6649097,0.65988255
0.8147938,0.8168085,0.69378954,0.696772
0.7370217,0.7339389,0.49982232,0.5000747
0.761829,0.7560212,0.8901478,0.890865
0.85233176,0.8495142,0.7982563,0.7946918
0.5616929,0.5610525,0.76523864,0.76381814
0.7039468,0.703631,0.44203377,0.44017074
0.6448655,0.6401355,0.7892357,0.788873
0.8659494,0.8633703,0.88778144,0.884742
0.7806927,0.7773039,0.68206966,0.6776795
0.71295106,0.71367955,0.6984103,0.6971635
0.4748877,0.4758521,0.2890097,0.2849197
0.52699393,0.52654165,0.9043753,0.9033674
0.6253898,0.62251425,0.61635566,0.6152041
0.8708339,0.8718445,0.81259537,0.8135823
0.54433197,0.5408843,0.64473903,0.64277405
0.7286875,0.72560185,0.5393826,0.5384187
0.91500056,0.9109796,0.8637687,0.86244017
0.68081343,0.68174726,0.56079125,0.5587792
0.6388811,0.6417079,0.41533065,0.41214994
0.57871467,0.5737073,0.64503706,0.6449591
0.57154745,0.57266027,0.59981656,0.6016511
0.48476613,0.4815578,0.674726,0.6724792
0.8051115,0.8039383,0.7747302,0.7750404
0.70160013,0.69869226,0.71420795,0.7119644
0.8166719,0.8098037,0.94192433,0.9422147
0.5460667,0.54311275,0.6636331,0.66193503
0.43059027,0.4566572,0.8782404,0.8792173
0.78570336,0.78672606,0.47384134,0.47409075
0.65943706,0.66428757,0.538788,0.5341535
0.83950067,0.83838046,0.6691965,0.6671162
0.8521399,0.85232013,0.5738274,0.57396024
0.61778706,0.61518216,0.83228636,0.83181083
0.92519706,0.9236437,0.70276225,0.7033319
0.47436067,0.4685023,0.6005101,0.5976004
0.8682133,0.86754286,0.55414164,0.55056214
0.7877277,0.7867899,0.7979087,0.7941971
0.30739167,0.31167942,0.81508744,0.81678194
0.9040294,0.904899,0.61963344,0.621421
0.8559648,0.8567374,0.8556793,0.85485643
0.73942506,0.742368,0.69624424,0.6927518
0.8260252,0.824636,0.79003286,0.7911787
0.84557724,0.84421885,0.7080306,0.7068118
0.9090563,0.9105609,0.93113065,0.9290186
0.83484566,0.84245783,0.6308361,0.6273157
0.41758436,0.41631812,0.8522986,0.84982216
0.5425525,0.5399757,0.63624877,0.63749063
0.78650576,0.78723145,0.7945769,0.7913403
0.80547553,0.8033539,0.69754344,0.69651335
0.77288795,0.77618206,0.6708585,0.67160136
0.8442248,0.84280795,0.64591885,0.64479876
0.41028333,0.40829524,0.84411144,0.8413691
0.8118417,0.81296575,0.41099703,0.39563686
0.47630125,0.480005,0.84279037,0.8400974
0.57282335,0.5689775,0.71458733,0.7133146
0.7404506,0.7383547,0.78050005,0.7866015
0.9148276,0.91241264,0.56696,0.56321836
0.73682356,0.73432297,0.7726538,0.7775596
0.78890526,0.7865686,0.35723674,0.3574567
0.8597374,0.8601581,0.5380995,0.5381893
0.6865481,0.6855305,0.8913797,0.88994217
0.847294,0.84529537,0.85446084,0.8495706
0.80761576,0.8054385,0.5502142,0.5485473
0.86414135,0.86427915,0.85550475,0.85565406
0.8329009,0.83305573,0.6394766,0.6407255
0.8188726,0.81750286,0.9055859,0.90458345
0.59210753,0.59003013,0.8443957,0.842928
0.7768661,0.7822998,0.69094443,0.689165
0.807989,0.806772,0.671661,0.6710353
0.7843615,0.78685147,0.57309484,0.5735862
0.5482328,0.54703915,0.7185142,0.71441615
0.48567405,0.48879755,0.9307455,0.9280225
0.74666107,0.75245523,0.9385462,0.93813586
0.9081544,0.90787023,0.81474227,0.8110067
0.43896365,0.44135314,0.7461204,0.7424163
0.7599024,0.75819916,0.61566484,0.6132829
0.49650577,0.49428847,0.77416474,0.7754631
0.519878,0.52475065,0.80045545,0.7985087
0.8277286,0.8279023,0.6158345,0.61404014
0.87093925,0.8701164,0.89265096,0.89114594
0.31396303,0.3163485,0.86453533,0.86356986
0.45747513,0.45983997,0.3827434,0.37853152
0.35189575,0.35328788,0.47432294,0.4725282
0.5982678,0.5951474,0.44771677,0.4490426
0.909001,0.9096071,0.8028585,0.7997957
0.6080593,0.60959125,0.7625234,0.75942343
0.6620353,0.66225296,0.88536936,0.8843995
0.6901973,0.68836045,0.43195638,0.43256065
0.56873053,0.56603694,0.43555555,0.43210816
0.5204401,0.52252996,0.6810568,0.67773277
0.57633793,0.57707804,0.8237178,0.8217866
0.25845695,0.25878692,0.4418767,0.44196013
0.6564504,0.6589835,0.7575158,0.75474435
0.67969716,0.6782214,0.8776834,0.87623394
0.57056046,0.572827,0.72137827,0.71992195
0.663404,0.6660192,0.86595815,0.8671147
0.85485303,0.8514818,0.5535837,0.5503164
0.38283014,0.38388816,0.85169697,0.8484712
0.8093098,0.8083712,0.59860826,0.59270054
0.86684144,0.86880213,0.59364027,0.5898
0.56483704,0.5636461,0.5837168,0.5862108
0.8937221,0.89376223,0.77270883,0.77338314
0.73052776,0.7267462,0.76600194,0.76796913
0.8452308,0.8452766,0.56392044,0.5637494
0.5748687,0.5769978,0.89214367,0.8906973
0.40631872,0.405226,0.57939136,0.57647544
0.7397546,0.73943925,0.5001548,0.49629378
0.61273754,0.6124857,0.81495106,0.81498957
0.71718925,0.71865195,0.92301875,0.92001945
0.5904181,0.5919129,0.500273,0.49966738
0.9289262,0.92689246,0.8106432,0.80894023
0.49775413,0.4978305,0.53868365,0.5377162
0.27043048,0.26855326,0.4055937,0.40403935
0.82913387,0.8310383,0.72791964,0.7214945
0.5761382,0.5776103,0.77421963,0.7781906
0.54308367,0.5427755,0.7999668,0.79710996
0.57991624,0.60080576,0.7694214,0.7676076
0.7824804,0.78234214,0.82609403,0.8170303
0.29973227,0.29818574,0.83650684,0.83039445
0.66460645,0.6660304,0.5508789,0.5484144
0.7169518,0.7191439,0.77475023,0.7729206
0.6790798,0.67563844,0.7829659,0.7799615
0.5297357,0.5252911,0.63050294,0.6299411
0.9032705,0.90104115,0.71452147,0.7118951
0.6389277,0.638716,0.7210341,0.72250515
0.56330836,0.5646932,0.89094067,0.8867213
0.58010113,0.5777213,0.45849594,0.4582697
0.38930058,0.3894013,0.72514856,0.7240977
0.8190688,0.81845254,0.72123516,0.71906173
0.8251685,0.8231573,0.8018815,0.80295527
0.47591203,0.4750626,0.7547047,0.75635093
0.9356225,0.93336123,0.55595267,0.5540815
0.22865707,0.22501056,0.79549,0.7934475
0.801515,0.7992356,0.6731618,0.6695386
0.8342571,0.8326317,0.6796639,0.6784621
0.8085042,0.8113832,0.790669,0.7877635
0.62551486,0.62049395,0.81015533,0.8040892
0.77336377,0.77282584,0.84353817,0.8416024
0.584274,0.5833636,0.76216644,0.75981975
0.8685331,0.8700826,0.9074192,0.9066134
0.409036,0.40630406,0.6661989,0.672467
0.61124,0.6112763,0.81255,0.8129708
0.8709884,0.86737597,0.750766,0.7491114
0.6287269,0.62764186,0.49748817,0.49554786
0.8392684,0.83699137,0.5566574,0.5610202
0.66387117,0.6612247,0.7344967,0.7335395
0.84635675,0.8437326,0.55796057,0.5590306
0.6171696,0.61650807,0.7444247,0.7419474
0.9315343,0.9292827,0.5950677,0.59849674
0.59750885,0.52473545,0.94275665,0.940791
0.66281724,0.66944385,0.8928961,0.8912631
0.4278655,0.42592373,0.8517648,0.85028934
0.58992726,0.5874942,0.5353137,0.53410316
0.6692951,0.6678681,0.6495779,0.6506103
0.8077433,0.8057004,0.62665045,0.62415105
0.6859848,0.68121403,0.631857,0.6284452
0.6453965,0.6453953,0.92029345,0.9208761
0.8609661,0.85759425,0.707389,0.7074084
0.9123368,0.91160077,0.8392623,0.8406332
0.867378,0.86686933,0.74739784,0.7440656
0.8380226,0.8370202,0.86288476,0.8608649
0.806732,0.8042086,0.5662305,0.5621633
0.8489576,0.85068053,0.7971399,0.7986382
0.8298744,0.831632,0.80080146,0.7993545
0.67548454,0.67612976,0.8329352,0.8300938
0.77952325,0.779274,0.59084624,0.5934683
0.5413935,0.53467643,0.7655877,0.76386344
0.43329135,0.4337374,0.79365546,0.7929298
0.9053254,0.9047376,0.82287794,0.82256275
0.8426056,0.838368,0.8515688,0.849693
0.56528455,0.562145,0.8691953,0.86764485
0.72243625,0.7211352,0.76793575,0.7674252
0.7564884,0.7598428,0.75938964,0.7573343
0.73706645,0.7378564,0.68442893,0.68226796
0.53906554,0.5355395,0.8421855,0.84252894
0.50295055,0.50306773,0.5396831,0.54115385
0.80425024,0.80185485,0.50905293,0.50698286
0.7695037,0.7699444,0.7321785,0.73656136
0.5346977,0.5319979,0.58182985,0.58218014
0.8623646,0.8597664,0.5597119,0.56035376
0.8514176,0.84962386,0.7508668,0.7531885
0.32190245,0.3218295,0.78013754,0.77704287
0.7398416,0.7387625,0.7517234,0.7570507
0.74834,0.74920785,0.7932926,0.78902364
0.8577218,0.8537442,0.62348425,0.62305456
0.6671325,0.6662379,0.8027867,0.80228573
0.7649904,0.7607938,0.5307741,0.5292217
0.7771957,0.77392673,0.71412957,0.71147114
0.8388504,0.8377918,0.667819,0.66516525
0.44589695,0.44655362,0.61775285,0.6122494
0.6946244,0.692131,0.75831556,0.7616888
0.79448676,0.7921185,0.6820657,0.6810638
0.80599487,0.8090348,0.55279636,0.5472269
0.7568724,0.75530547,0.84077823,0.83726966
0.7123665,0.7134293,0.72472537,0.7239723
0.8648043,0.864398,0.6471989,0.6472471
0.7884238,0.78761023,0.48822197,0.48751846
0.6931959,0.69610035,0.68371266,0.681313
0.45144218,0.45178682,0.5590489,0.55981857
0.7129661,0.71075994,0.71718043,0.71275556
0.8994472,0.8986319,0.84615266,0.84474516
0.78684795,0.7853937,0.87836826,0.8768713
0.74296045,0.74021775,0.830984,0.83060706
0.72539705,0.7240702,0.5830503,0.5808234
0.7516484,0.7472841,0.8502943,0.85101825
0.648454,0.6456797,0.8439283,0.84332407
0.57012326,0.5694124,0.89026606,0.8919292
0.6615931,0.6603039,0.62007064,0.62128544
0.7759203,0.7737871,0.5502689,0.5493143
0.36233532,0.36283258,0.83307314,0.8317487
0.6157155,0.61350113,0.7341314,0.73332864
0.6888493,0.6861157,0.798588,0.79532456
0.75243014,0.74777997,0.85469943,0.85063046
0.7692338,0.7711154,0.77722114,0.7769002
0.8118746,0.81629884,0.9423013,0.94172394
0.56390285,0.5676113,0.61278784,0.61415875
0.7679204,0.769646,0.73647016,0.73609173
0.7453443,0.7440601,0.6076263,0.60662484
0.8101224,0.8100256,0.64823836,0.6461147
0.72189265,0.7188155,0.8970163,0.8968853
0.7390694,0.7411829,0.6352818,0.6314433
0.78872216,0.78643346,0.48661715,0.4847659
0.900879,0.90064067,0.78016114,0.7791205
0.33926517,0.3364426,0.8733177,0.8729742
0.8104179,0.8080038,0.81391025,0.810812
0.7429782,0.73989373,0.91367054,0.91242087
0.87656367,0.8812206,0.90461856,0.9027931
0.8221539,0.82335097,0.8126609,0.8121909
0.8820301,0.8798637,0.6664181,0.67553055
0.68733835,0.6845942,0.7285984,0.7278855
0.6707922,0.6689788,0.8993495,0.897108
0.6477722,0.6425192,0.63865614,0.6368437
0.88500917,0.8839816,0.86175644,0.8568842
0.86523414,0.86220247,0.8003013,0.79779357
0.30645198,0.30831024,0.56404936,0.5547222
0.93840593,0.9368125,0.8791709,0.87905204
0.74909174,0.7472146,0.7632539,0.7641717
0.77559364,0.7786732,0.7290573,0.7270489
0.5207734,0.5168348,0.35007823,0.34999195
0.7800031,0.7786018,0.7814632,0.78258187
0.48186514,0.5849523,0.83705294,0.83542633
0.5036101,0.508045,0.70744574,0.70683414
0.843428,0.84762716,0.807912,0.8049569
0.6338829,0.62842524,0.54508257,0.5458934
0.52045417,0.4853908,0.3348999,0.44069353
0.63955665,0.63650626,0.93873566,0.9381835
0.7525909,0.75325197,0.7159496,0.71241254
0.5175315,0.5165818,0.7859281,0.7923328
0.81946623,0.817427,0.6028673,0.6068096
0.85522157,0.85348505,0.78469443,0.7830253
0.30442655,0.3067933,0.8677928,0.8684731
0.5883173,0.58385557,0.91629386,0.91454244
0.9437995,0.94273627,0.5719653,0.57141286
0.7775946,0.77516764,0.7550844,0.75289726
0.75615644,0.75609773,0.5107488,0.54362047
0.6086907,0.60451156,0.76633596,0.7678058
0.41903377,0.423507,0.70898795,0.6913265
0.41976342,0.41838327,0.6219553,0.61071897
0.49572068,0.49231714,0.520483,0.5248664
0.4977194,0.4989375,0.63369256,0.6312393
0.9030625,0.9025446,0.61920905,0.6214129
0.7072322,0.70563334,0.8001945,0.797334
0.5686096,0.5651868,0.7877157,0.78079146
0.5952922,0.59414065,0.8446194,0.847671
0.795153,0.7929873,0.83501077,0.8359492
0.8237773,0.8255575,0.42429757,0.4258013
0.4679836,0.46952122,0.86401063,0.8650983
0.83149743,0.8302742,0.4246301,0.4309249
0.9118296,0.9088105,0.32998928,0.3304504
0.6103735,0.6126014,0.6842392,0.6827784
0.80586827,0.80323285,0.8677828,0.8683315
0.6082118,0.6071705,0.83072585,0.82925314
0.49818957,0.49769482,0.6686631,0.6685041
0.85058486,0.8482223,0.8029896,0.799896
0.9100994,0.90887034,0.7673806,0.7668772
0.71481967,0.7123685,0.807653,0.8055238
0.8619542,0.86216956,0.6006823,0.6016656
0.82636166,0.823498,0.6469803,0.6461592
0.58143836,0.57895184,0.8057438,0.80069417
0.8209783,0.8174357,0.60837483,0.61461234
0.8848114,0.8828272,0.8979671,0.8982181
0.75171596,0.75341386,0.6805949,0.6760191
0.9374927,0.93540114,0.45483825,0.45738807
0.5358455,0.53068316,0.809832,0.80993783
0.6985835,0.69795626,0.90383875,0.9031292
0.5767341,0.57472336,0.61450726,0.6105023
0.8004587,0.79798484,0.8062309,0.8020334
0.63562435,0.6329289,0.4565566,0.46602845
0.6135665,0.61190253,0.6971543,0.7012187
0.738989,0.7372953,0.6815596,0.6780027
0.7742004,0.7815727,0.73560244,0.7333947
0.46979937,0.46714777,0.7936336,0.7882766
0.85230327,0.8504384,0.46212858,0.46066213
0.45308045,0.45181268,0.7072364,0.7041417
0.843254,0.84361005,0.90119696,0.9015389
0.71877164,0.7201041,0.5983464,0.5898836
0.3538685,0.35547635,0.8748784,0.87272084
0.84101236,0.8398155,0.8893323,0.89058423
0.41413715,0.41664964,0.46614203,0.46840656
0.64039475,0.6441164,0.6483596,0.64557713
0.7625338,0.76798135,0.9253531,0.92384046
0.74806935,0.74387556,0.37502953,0.373874
0.80378854,0.80484515,0.59116,0.59013695
0.7880468,0.79391116,0.65151334,0.66176075
0.84565353,0.84135014,0.79806787,0.7961711
0.8342374,0.83256227,0.822719,0.81771976
0.722716,0.67476434,0.9044624,0.9037885
0.8590646,0.85774827,0.7889869,0.7885565
0.46595466,0.46286434,0.5465548,0.5472512
0.77793,0.7718145,0.92399025,0.9223334
0.7970414,0.79901963,0.56400037,0.56251216
0.4752385,0.4695939,0.5600048,0.57255423
0.6970774,0.6955998,0.62302387,0.62402713
0.87921715,0.88245934,0.7815629,0.78469044
0.86574906,0.865785,0.84664345,0.84876597
0.54442394,0.40446514,0.49770552,0.49487603
0.8727938,0.8702841,0.58119535,0.581765
0.76804674,0.77192247,0.68940693,0.68685937
0.68162674,0.6793964,0.5006387,0.49878788
0.46167827,0.45775294,0.4610639,0.4561086
0.7123391,0.7094713,0.57465535,0.5727031
0.9104807,0.9115873,0.49922842,0.49542508
0.62825954,0.62988025,0.6044732,0.60507756
0.70841575,0.7112176,0.5434484,0.5414876
0.44325924,0.44288173,0.90609014,0.90391093
0.8947174,0.8920367,0.7195834,0.71956235
0.25013047,0.24999578,0.8382289,0.8387687
0.8386276,0.8382793,0.84906876,0.8473242
0.89467955,0.89224017,0.49923488,0.5016095
0.5088183,0.5081806,0.5634406,0.56514424
0.52368104,0.51731956,0.80888116,0.8075561
0.91748726,0.91664296,0.91595006,0.9129597
0.85063255,0.8487964,0.4623081,0.4643669
0.87067485,0.86865956,0.8463705,0.845575
0.6942171,0.6934465,0.76944476,0.76840585
0.7670727,0.76476043,0.84641623,0.8469324
0.62306476,0.6254515,0.7399319,0.7369662
0.7152042,0.71431416,0.83781993,0.8369319
0.5427634,0.54051346,0.61147255,0.6090344
0.90916204,0.9069233,0.8445305,0.8434512
0.4732508,0.47451964,0.92204976,0.9204035
0.5659767,0.56406105,0.86017096,0.8570071
0.56579876,0.562277,0.8060776,0.80601734
0.8010724,0.7996163,0.6629617,0.6602494
0.9187267,0.91722536,0.893993,0.8929699
0.655445,0.6534944,0.68619686,0.6877406
0.42642736,0.4247793,0.77444243,0.7772765
0.8198587,0.81781685,0.8205665,0.8231412
0.6181286,0.61974734,0.598246,0.4577072
0.7737489,0.77410686,0.60905915,0.60627353
0.6825908,0.68067354,0.78492373,0.7839063
0.42125773,0.40856612,0.5741949,0.57299703
0.7108496,0.7117687,0.8170959,0.819037
0.68178016,0.68127954,0.4931303,0.49144432
0.83948934,0.8369594,0.49782354,0.49593735
0.8826968,0.8836017,0.42539063,0.42794296
0.4271062,0.428148,0.7126008,0.71037155
0.5357213,0.5497788,0.3203507,0.31931642
0.5983154,0.59715295,0.6485541,0.6496183
0.81824625,0.8189175,0.8440802,0.8435764
0.4888811,0.48982129,0.49363157,0.49114516
0.64706206,0.64366174,0.78148556,0.78171396
0.7713608,0.7742812,0.7890278,0.7902748
0.5070696,0.50877106,0.7304732,0.7285519
0.620114,0.6188259,0.6983508,0.6956018
0.94578797,0.94462186,0.6301936,0.6399763
0.7561059,0.75535697,0.4058786,0.40346736
0.45840675,0.46528372,0.85576606,0.85309935
0.8119931,0.8130785,0.79080665,0.789012
0.5531482,0.5516921,0.9033841,0.9018167
0.3438964,0.3492035,0.8786142,0.88004667
0.6613837,0.6606945,0.5280743,0.52884805
0.39921382,0.39687344,0.6120032,0.6102057
0.79937536,0.79717004,0.53314215,0.52963364
0.82226896,0.8212149,0.46210268,0.46098456
0.5144988,0.51160353,0.93687,0.9338025
0.73399955,0.7388843,0.880919,0.87826854
0.7427104,0.7420443,0.6052709,0.6040432
0.80994356,0.8083619,0.7809357,0.7796934
0.6284277,0.62095785,0.66262573,0.6579376
0.87346804,0.8745337,0.92200994,0.9214583
0.949177,0.9471906,0.62510335,0.61429816
0.74028516,0.74084383,0.9482056,0.9462617
0.84364796,0.84352213,0.6880635,0.6860241
0.65285325,0.65103537,0.86098444,0.86123997
0.420484,0.41786972,0.60546726,0.6058288
0.5649394,0.56243736,0.40570015,0.407349
0.8046235,0.8029272,0.5860333,0.5839604
0.86809456,0.86777943,0.77940404,0.7774293
0.51308566,0.5133409,0.84068716,0.841305
0.60775924,0.60694563,0.64596546,0.6430881
0.5142684,0.51677567,0.7495272,0.752045
0.6150331,0.61492825,0.70914453,0.7056524
0.77440006,0.77203614,0.64604175,0.6389559
0.89283,0.8919745,0.6339455,0.6324413
0.82517946,0.82298845,0.9432095,0.94250286
0.694346,0.5327322,0.5209386,0.520958
0.660838,0.6583279,0.7434864,0.7418213
0.833892,0.8344105,0.73512006,0.73241764
0.9203951,0.91711634,0.66784406,0.67120266
0.50242025,0.5032685,0.54258543,0.5407775
0.79087543,0.7882607,0.92887574,0.93007064
0.6194688,0.61695415,0.7134664,0.7110469
0.86137104,0.85838914,0.845482,0.8455954
0.9093529,0.91211355,0.8861511,0.88756347
0.7499611,0.7488029,0.61427027,0.65863
0.5692496,0.5654483,0.390231,0.39118627
0.51527214,0.51329947,0.82031035,0.81968373
0.7772696,0.77464414,0.5405312,0.54006743
0.5470477,0.54699266,0.6243696,0.62363756
0.8217412,0.8201901,0.8168365,0.8164413
0.72973645,0.72785246,0.7549757,0.7531754
0.6181806,0.61207235,0.41475347,0.4140266
0.77638215,0.7765305,0.62158644,0.62234885
0.8056869,0.80409706,0.4430682,0.4436459
0.86410743,0.8641029,0.89441264,0.89252204
0.9042036,0.9055305,0.724468,0.7205475
0.5852253,0.58751565,0.85732245,0.8547975
0.49208182,0.48691198,0.7959801,0.79424345
0.73707,0.73327816,0.70409024,0.70279306
0.65986216,0.6623916,0.6854347,0.6867609
0.83844054,0.8371236,0.6932565,0.69178116
0.69562244,0.6932021,0.7314007,0.729157
0.8280404,0.8267996,0.81837606,0.81889814
0.45312724,0.4561489,0.5125555,0.51074123
0.7393547,0.7393426,0.669246,0.66843504
0.43915603,0.43590993,0.7965963,0.79232466
0.46939903,0.46816677,0.69986933,0.6959023
0.71360713,0.7116494,0.5831391,0.5802213
0.8321606,0.8317884,0.37359554,0.36974043
0.72226745,0.72371125,0.6163887,0.61474824
0.30927318,0.30779505,0.49693832,0.49675542
0.82846117,0.8252024,0.32671514,0.32765704
0.79228485,0.79223156,0.78472483,0.77999943
0.680218,0.6789045,0.6061942,0.6056079
0.70123136,0.70006764,0.72740436,0.7271832
0.79070425,0.7928302,0.6646508,0.66505927
0.7918707,0.7937616,0.85255396,0.84511214
0.44962978,0.45099783,0.5168195,0.520431
0.62876666,0.6313994,0.3660819,0.3679526
0.7639588,0.7610421,0.85006726,0.84787416
0.92115664,0.91961086,0.8586231,0.85834944
0.8397161,0.836985,0.760409,0.75811976
0.5905926,0.5873983,0.860739,0.8592434
0.6273118,0.62331295,0.6938542,0.6949553
0.595919,0.59949887,0.41379353,0.4151079
0.6529665,0.64895874,0.87307256,0.8754232
0.49223348,0.49234843,0.4914076,0.49346605
