dev_pre,dev_label,test_pre,test_label
0.644573,0.6395354,0.7604725,0.7694954
0.7090286,0.70792496,0.82683134,0.8258957
0.6813294,0.68637127,0.7796941,0.7770618
0.78389966,0.7837587,0.47705266,0.47563758
0.5135141,0.51078784,0.88067484,0.87512094
0.87335575,0.8710296,0.8586236,0.85644627
0.5971187,0.6008326,0.6876598,0.69292146
0.8690102,0.8639424,0.577756,0.57639265
0.6792658,0.680829,0.66459596,0.6620459
0.72385013,0.7248482,0.8639935,0.86100525
0.8794503,0.8805689,0.3262936,0.33510008
0.4891233,0.4952563,0.92055345,0.91652113
0.36505896,0.36395827,0.8334289,0.8330063
0.75033253,0.74980056,0.564761,0.57738847
0.5621343,0.567654,0.48914784,0.48662376
0.6341294,0.63185674,0.20431024,0.20215696
0.40279788,0.40701082,0.7133789,0.71074647
0.874305,0.87358713,0.6233104,0.6206248
0.8038081,0.79936206,0.6835197,0.6807344
0.7201702,0.7241069,0.833581,0.82830125
0.6175237,0.6148049,0.5806064,0.57804006
0.2946739,0.27533683,0.6056528,0.60138375
0.7746082,0.77527446,0.7508298,0.7498066
0.7848018,0.7833267,0.5916685,0.5899885
0.8620839,0.8585705,0.5656636,0.5671647
0.5809166,0.57816476,0.6995583,0.7028513
0.34197336,0.34226707,0.6426008,0.6435004
0.9100004,0.9071849,0.67293787,0.6780232
0.46148366,0.4597678,0.835353,0.8348302
0.7928832,0.671223,0.78989357,0.79086417
0.65951264,0.6665293,0.5398839,0.5418275
0.8447226,0.83950365,0.37859198,0.3742621
0.594035,0.6012264,0.788998,0.78732175
0.76741946,0.7674394,0.8470653,0.8433199
0.8413174,0.84033936,0.9230584,0.9199488
0.8660889,0.86296433,0.67663085,0.6757201
0.7718408,0.77271974,0.6129862,0.6126663
0.72249764,0.72027975,0.46786043,0.46646103
0.62696534,0.63285476,0.8228189,0.8224371
0.48212406,0.46862304,0.6233948,0.626746
0.57451624,0.5771876,0.6734016,0.6702612
0.43829083,0.43465942,0.25194728,0.25458246
0.9246509,0.92121434,0.37259975,0.37457335
0.8927847,0.8894594,0.86089766,0.85974133
0.85612726,0.85300094,0.58449185,0.58190864
0.45750847,0.45797774,0.5669596,0.57161194
0.4689683,0.46345508,0.8592886,0.85763943
0.6441232,0.64210165,0.83712304,0.83545685
0.7686218,0.7725713,0.7879586,0.78535175
0.5542737,0.55901474,0.65297985,0.65244395
0.5260099,0.5265503,0.6181319,0.6144192
0.5475487,0.5440017,0.6140468,0.6080021
0.38762775,0.3902359,0.7834381,0.7835977
0.5038379,0.50410753,0.6817978,0.68241847
0.841878,0.83914524,0.33692366,0.33947223
0.48682907,0.49006203,0.5001489,0.49969858
0.47928756,0.4778574,0.47848776,0.47695154
0.68290484,0.67693233,0.8296075,0.8315634
0.6986153,0.70150536,0.7903189,0.79021144
0.6857759,0.6818504,0.27335644,0.27788776
0.78950334,0.7878173,0.39704,0.40334612
0.85216224,0.85001725,0.56796074,0.5682011
0.7824651,0.780746,0.94846314,0.94751275
0.39454293,0.39663523,0.7778125,0.77792186
0.69854754,0.7035615,0.88298273,0.87817115
0.51688135,0.52851725,0.7470878,0.750393
0.64527565,0.64504975,0.54264474,0.55260986
0.51016545,0.5101916,0.7519371,0.7524044
0.8877208,0.8853035,0.66507316,0.66520023
0.8342995,0.8355095,0.7617487,0.7613937
0.7530019,0.7490144,0.6735449,0.68079126
0.7943011,0.78790927,0.49405527,0.49463153
0.8658549,0.8636709,0.42572054,0.43002346
0.8516406,0.84624773,0.6792892,0.67794937
0.65877384,0.65971583,0.51142263,0.5191551
0.76840365,0.76675904,0.8109607,0.81670916
0.74705637,0.74296254,0.36745098,0.36116624
0.54065365,0.5503382,0.80411816,0.8021235
0.4532342,0.45618004,0.61182326,0.61582047
0.6454009,0.6494205,0.8046222,0.80130327
0.91558725,0.9150601,0.8784296,0.8732414
0.8992899,0.90032655,0.87042916,0.8681265
0.8038755,0.8059789,0.81002057,0.8102489
0.49065927,0.48853898,0.6820224,0.684232
0.58837605,0.5886571,0.85548174,0.8548701
0.47065884,0.4758788,0.7652018,0.76673603
0.36983666,0.37385434,0.8709136,0.8694613
0.91647774,0.9138109,0.75955427,0.7600419
0.8533577,0.852596,0.6942486,0.7008293
0.27454174,0.2785117,0.87100977,0.8680339
0.5378304,0.5390157,0.4892888,0.4890999
0.8620834,0.8544993,0.9174776,0.91295487
0.3222644,0.32465738,0.62948763,0.6252237
0.8887475,0.8872447,0.84677476,0.8471536
0.6174449,0.6173089,0.7856871,0.78674674
0.84008884,0.83410233,0.46944028,0.46904096
0.46500015,0.47938243,0.8355613,0.83301365
0.4894925,0.48747417,0.6837866,0.6952661
0.58436096,0.5860814,0.78784645,0.7858656
0.46167603,0.46558714,0.74885976,0.7438797
0.51436365,0.5119169,0.6601118,0.6675625
0.79807174,0.8008181,0.8670206,0.8642226
0.7157001,0.7215527,0.7738632,0.7723391
0.75526386,0.7534283,0.70600563,0.7054526
0.7164513,0.71517026,0.8339982,0.8320928
0.7644074,0.7629568,0.9083501,0.90833783
0.754217,0.7577932,0.58900875,0.593361
0.6984533,0.69524777,0.64530116,0.64871037
0.8914801,0.88895726,0.70933807,0.7061537
0.68655914,0.6868414,0.92131734,0.9185203
0.7814305,0.78127617,0.7117002,0.70824564
0.7986162,0.802157,0.81165063,0.81082153
0.6313824,0.6273209,0.30167046,0.23354746
0.7187787,0.72142774,0.49538705,0.49867797
0.33915192,0.3412133,0.86007845,0.85920244
0.8842503,0.8819693,0.638181,0.6338844
0.9328691,0.92908204,0.3442741,0.35167417
0.92830336,0.92745787,0.78849745,0.78642887
0.65458846,0.64869124,0.8427584,0.8381119
0.78814566,0.78740984,0.6609478,0.66656655
0.8177476,0.80776495,0.5057619,0.5057182
0.8734299,0.8709954,0.85821486,0.8557945
0.91507363,0.9125354,0.62992316,0.634819
0.8157598,0.80502397,0.59791744,0.5936964
0.8889935,0.8862717,0.67774814,0.67775667
0.48276663,0.48159242,0.29252434,0.29509395
0.69676256,0.6941777,0.69193184,0.6978395
0.7578865,0.7596177,0.8717854,0.8700269
0.8413461,0.8415673,0.86093545,0.8593715
0.52434903,0.5255537,0.43145356,0.4315237
0.6446529,0.6421207,0.89138865,0.88823915
0.78579706,0.77593666,0.64945203,0.63919157
0.6116367,0.6146078,0.71502393,0.7205646
0.6289508,0.6292185,0.7134292,0.7112577
0.5791654,0.5754226,0.9199109,0.91772527
0.76232064,0.7651264,0.8407161,0.83547986
0.29912075,0.29898274,0.8961532,0.89345247
0.39105436,0.39452508,0.6454273,0.64261055
0.57900643,0.5833209,0.659901,0.6673663
0.77344096,0.7720315,0.7898872,0.78736866
0.8490468,0.8450702,0.510337,0.5032056
0.6390844,0.6317463,0.88411456,0.8802939
0.9445958,0.94306135,0.8411731,0.8395099
0.7870383,0.78600115,0.84451294,0.8436606
0.40010262,0.4005412,0.7218637,0.72623426
0.85802174,0.8560148,0.6571667,0.6581239
0.3069958,0.29468068,0.36776185,0.36254928
0.7055373,0.71279085,0.794297,0.7918186
0.82653254,0.82689595,0.7197435,0.72300524
0.6527003,0.65605915,0.54141665,0.54405457
0.476062,0.4723597,0.43487212,0.43643025
0.8622289,0.861959,0.74700236,0.7493616
0.84303164,0.84157324,0.66155607,0.6595364
0.9020517,0.8988107,0.9095681,0.90828824
0.7272798,0.72314143,0.57301396,0.57945526
0.22382945,0.23198904,0.47679082,0.47354186
0.85596645,0.85127926,0.65481997,0.6485986
0.8719795,0.8695276,0.8849885,0.8824949
0.89436096,0.89064056,0.9181297,0.9157046
0.78995997,0.7839424,0.89454633,0.89413154
0.4652478,0.4693708,0.4621959,0.46409988
0.84946215,0.8454423,0.8849058,0.8809515
0.80741596,0.80739707,0.66643786,0.6701978
0.46342927,0.4625616,0.78209764,0.77869076
0.8546386,0.85382915,0.57346755,0.5725638
0.8293151,0.8299689,0.47349894,0.47515303
0.50167423,0.50338376,0.8798379,0.8769094
0.35167193,0.36438447,0.4663555,0.46224508
0.7820796,0.7808326,0.6497799,0.6468395
0.65080225,0.65617156,0.60079616,0.5993607
0.51617235,0.5104351,0.49453756,0.49454573
0.94263154,0.9398979,0.9070713,0.9027449
0.8763437,0.8741112,0.8577484,0.8536024
0.5486223,0.55433387,0.52789193,0.5299243
0.83818805,0.83354926,0.80420387,0.80176246
0.59393585,0.59119695,0.800962,0.799658
0.5725109,0.5674678,0.5766828,0.58228207
0.6677277,0.6702859,0.86038625,0.85760415
0.892417,0.8845541,0.835868,0.83215594
0.6553268,0.660631,0.7276886,0.72610027
0.908551,0.9057152,0.63893974,0.6347572
0.8472181,0.8452189,0.8270009,0.82411736
0.44417292,0.4511087,0.6853322,0.68721855
0.74083716,0.737037,0.7144953,0.7167505
0.5925367,0.59076667,0.5698128,0.5732432
0.52237016,0.5230382,0.8129492,0.81059486
0.7555264,0.751939,0.8031999,0.79905343
0.6194917,0.6174928,0.70786095,0.70876575
0.85290396,0.8485525,0.9055709,0.9024975
0.88247144,0.8802373,0.7427969,0.742074
0.6515026,0.6478384,0.7762721,0.7747261
0.88064384,0.87945807,0.79810214,0.7927194
0.47518346,0.47025904,0.5699179,0.57306886
0.7315372,0.7251701,0.85782564,0.8547601
0.75805473,0.7497616,0.8941848,0.89071774
0.68887544,0.69174904,0.6547594,0.65550447
0.7482839,0.75816524,0.73393905,0.7334905
0.6324022,0.62981945,0.58736235,0.5950648
0.4624028,0.4591952,0.66272557,0.65840846
0.6074983,0.6133054,0.5269102,0.52356535
0.34657228,0.34962106,0.7258264,0.72408724
0.9172635,0.9105984,0.72977066,0.72771084
0.7280989,0.72548044,0.7724895,0.7682511
0.6577844,0.6538402,0.57507604,0.5758801
0.6872954,0.8596678,0.6670504,0.6733859
0.80781114,0.8087846,0.71292806,0.71380526
0.42949829,0.43008745,0.5762652,0.57104474
0.88214666,0.881552,0.90753555,0.903744
0.81567717,0.81095797,0.8346118,0.8306226
0.4153077,0.4107771,0.7585968,0.75474435
0.79839575,0.79956204,0.71785873,0.71584094
0.6552111,0.65907985,0.6997606,0.6961216
0.77770984,0.7831779,0.7639786,0.7628382
0.87231207,0.8690449,0.65090686,0.6538545
0.7471515,0.7477717,0.7192581,0.7242773
0.8344486,0.83420044,0.4900727,0.48644617
0.44158098,0.4406901,0.21339464,0.22479221
0.3460105,0.34982646,0.68804413,0.68553525
0.8039038,0.80360043,0.6250084,0.6259917
0.8160671,0.8138827,0.69325495,0.69218343
0.73014915,0.7283529,0.62994564,0.6285441
0.8179572,0.8162905,0.7176908,0.7227187
0.66168916,0.66430473,0.58455926,0.58483607
0.87321377,0.87098724,0.49217927,0.49765313
0.8185768,0.81591445,0.7390653,0.7361169
0.66392016,0.6689628,0.7962748,0.79605085
0.88077325,0.8762466,0.7012051,0.6992592
0.8738251,0.8744258,0.3794531,0.3876131
0.85584116,0.8548021,0.68267995,0.6810131
0.7229476,0.71987134,0.91574347,0.91163224
0.7235901,0.72419643,0.87989056,0.87247497
0.8541819,0.85269725,0.70436525,0.7083005
0.77235144,0.7694674,0.5966398,0.5991472
0.8275538,0.82739073,0.9239662,0.92303693
0.8534467,0.8528383,0.9158596,0.9118658
0.7859131,0.7843094,0.6831579,0.6852353
0.74498093,0.7463788,0.8309053,0.8369497
0.6578947,0.6551921,0.669368,0.66469806
0.8036276,0.80160964,0.6296549,0.6283779
0.5457819,0.54986507,0.9125173,0.9107612
0.56677413,0.56676674,0.7525029,0.7534396
0.9063945,0.9073408,0.78598934,0.7977482
0.6266481,0.6350802,0.69237894,0.690937
0.6558367,0.66291237,0.4801386,0.47815186
0.5959525,0.5966184,0.47524384,0.4748541
0.60506964,0.6029687,0.45908004,0.46578473
0.7503009,0.7477326,0.8616769,0.858773
0.660454,0.6572974,0.89839554,0.8992957
0.34697938,0.34512556,0.39573383,0.3997713
0.622664,0.62779903,0.78461134,0.78489476
0.31733918,0.31834936,0.8804537,0.87345266
0.64619213,0.6468223,0.94517756,0.94298714
0.57708985,0.57375383,0.6991723,0.7003919
0.6932107,0.694105,0.8572593,0.8561569
0.7619212,0.76011604,0.68273485,0.6849438
0.6922781,0.6900368,0.92667615,0.9244986
0.8348511,0.8303514,0.7996034,0.79870695
0.27931982,0.27878568,0.46377555,0.46222785
0.45558983,0.45202106,0.6601794,0.6566541
0.86159855,0.85848284,0.6780295,0.68238723
0.82293725,0.8229109,0.31291682,0.32326669
0.6937936,0.69285053,0.49775437,0.50443983
0.85196203,0.8497517,0.7983593,0.7972998
0.41102934,0.41202784,0.53729403,0.5325442
0.46645308,0.46710336,0.8502245,0.8472136
0.33276314,0.33307767,0.88930297,0.8864399
0.46528405,0.46602777,0.89894587,0.89661163
0.45617378,0.45841944,0.9019215,0.9024204
0.91745913,0.91553557,0.80555034,0.79494077
0.7319514,0.73189276,0.43832445,0.43998978
0.7473328,0.752213,0.67131484,0.670495
0.7426505,0.7385953,0.4929565,0.49698377
0.666233,0.6708048,0.69558954,0.69831103
0.7763743,0.77394927,0.82637393,0.8233355
0.67298645,0.6804916,0.91343105,0.91045177
0.89520526,0.8955366,0.56313384,0.56838775
0.8702414,0.86459374,0.76337016,0.75916064
0.7622849,0.76094776,0.6740314,0.6637992
0.4393371,0.44086698,0.7765409,0.77354187
0.8927784,0.88954425,0.7283702,0.7302151
0.9055276,0.9023311,0.5700962,0.5785142
0.7700448,0.7680063,0.7670356,0.76786625
0.86953986,0.86727667,0.4181726,0.42186186
0.93799007,0.9379669,0.59131736,0.59230506
0.584274,0.5837619,0.8425195,0.84279346
0.6550439,0.6569856,0.47076532,0.46655375
0.86950886,0.867862,0.6954628,0.6948267
0.58925754,0.5874782,0.8893296,0.8834187
0.7795638,0.7758886,0.72015923,0.72325975
0.86484003,0.8582348,0.9170467,0.91377854
0.5993628,0.59480613,0.7361984,0.7310647
0.3667163,0.36705512,0.6341357,0.6406595
0.6761341,0.67760533,0.8477577,0.84704787
0.7066039,0.7133745,0.8304008,0.8325678
0.6701059,0.670888,0.45482314,0.45416445
0.7823429,0.77821344,0.5931916,0.5895752
0.74107087,0.73955166,0.8883286,0.8866709
0.717571,0.7206931,0.85792243,0.85486674
0.478556,0.47730318,0.8717463,0.8687394
0.6681205,0.66992915,0.70423937,0.7010083
0.42885655,0.42957488,0.6699275,0.66773087
0.6171384,0.6186867,0.7219765,0.7214662
0.4206679,0.4262844,0.35432374,0.35927024
0.44691673,0.44868064,0.7899287,0.7895078
0.70078593,0.700303,0.59655905,0.59011674
0.2100927,0.28824967,0.66994727,0.6676804
0.7882504,0.78965294,0.9308615,0.9295457
0.87292755,0.8719683,0.44578004,0.44449085
0.7597236,0.75333,0.8641962,0.86285365
0.9026084,0.9002378,0.51750267,0.5136733
0.7778021,0.77480733,0.7511237,0.7430257
0.36342862,0.35992664,0.7340648,0.7321599
0.8801899,0.8789155,0.9248947,0.92213064
0.7824792,0.783605,0.7800793,0.7815786
0.37064734,0.37532696,0.4699492,0.46035764
0.56959265,0.5750211,0.56115085,0.54779506
0.38793248,0.389219,0.87415504,0.86910856
0.79132384,0.79078484,0.9024817,0.8999362
0.833699,0.83405936,0.72017527,0.72127646
0.6077319,0.6010895,0.8026931,0.79843926
0.7656456,0.7626255,0.7068402,0.7077279
0.2689586,0.27289137,0.7718847,0.7729574
0.8789087,0.87440145,0.41937557,0.3276785
0.66458714,0.66889143,0.55283356,0.54848105
0.7609204,0.7610684,0.93753934,0.93509746
0.6952943,0.69222957,0.76924443,0.75411385
0.78761125,0.7846394,0.7537602,0.75032395
0.44118735,0.44030067,0.7754781,0.7743811
0.82559216,0.8206652,0.8847604,0.884059
0.7666254,0.76094407,0.75444734,0.75280213
0.9242198,0.9236583,0.8976645,0.8938567
0.4017018,0.4052695,0.753245,0.75210005
0.46713448,0.4693875,0.8023584,0.799624
0.7905369,0.7863888,0.65071857,0.6532612
0.8478511,0.84290916,0.8061801,0.8080254
0.58338976,0.58546424,0.5383397,0.53990257
0.8099544,0.80962247,0.48927173,0.46119857
0.7438553,0.69056886,0.7780764,0.7748707
0.8316197,0.8308525,0.6600563,0.6600862
0.860184,0.85663855,0.67551255,0.6768596
0.33932084,0.3432059,0.9131652,0.9080096
0.8746805,0.8699415,0.89498705,0.89355284
0.7859136,0.78627557,0.47478166,0.47661206
0.60315883,0.5961096,0.6489078,0.6542189
0.4840969,0.48825848,0.78855217,0.7878336
0.7977407,0.79684955,0.7330977,0.7290937
0.28968805,0.28166905,0.85051847,0.84943557
0.5450013,0.54899514,0.5262035,0.5297457
0.6695559,0.6729911,0.8793739,0.87907565
0.6211635,0.62350243,0.93581855,0.93079203
0.6773577,0.6799297,0.41815665,0.4216872
0.686548,0.6865481,0.49892423,0.50059146
0.8950275,0.8951573,0.7166086,0.7121634
0.9318942,0.92787385,0.6185287,0.6209682
0.8351227,0.8335541,0.4104281,0.41634506
0.64013356,0.6388668,0.54651153,0.5491656
0.6312825,0.6303965,0.63452816,0.6644104
0.6754527,0.6777669,0.7186644,0.7179092
0.61578274,0.62074053,0.80567086,0.80474776
0.8161531,0.8096804,0.5036738,0.50325555
0.76158726,0.76000774,0.49476779,0.5042071
0.88059187,0.87917155,0.8425965,0.8410918
0.79761565,0.80009556,0.94697165,0.94721204
0.86671984,0.85932827,0.3084854,0.31154454
0.9346865,0.93122816,0.58638674,0.58198434
0.4999805,0.500689,0.87272763,0.8712692
0.8605557,0.8589582,0.330934,0.33257455
0.7487697,0.751209,0.8334059,0.8302603
0.8860606,0.8814109,0.876787,0.8692154
0.41380373,0.41633067,0.72387546,0.7333199
0.731596,0.73287505,0.9096241,0.9073231
0.8557496,0.8557256,0.28204483,0.22520064
0.36862868,0.37601626,0.7025461,0.7048793
0.6636372,0.6597609,0.23406655,0.23540683
0.69451374,0.6926623,0.3922206,0.40203986
0.59202135,0.59301794,0.739576,0.738074
0.7351605,0.7384823,0.5237643,0.5242429
0.6142011,0.6129317,0.4691163,0.46967584
0.89625204,0.89914906,0.8528934,0.8481391
0.84594494,0.8437802,0.6410416,0.63857555
0.889223,0.8860174,0.8254604,0.8219267
0.3880748,0.39228097,0.9244945,0.9220291
0.64119387,0.64046144,0.706091,0.7085078
0.57678396,0.5743023,0.63251853,0.7996163
0.89449394,0.89534104,0.71586996,0.7156024
0.766195,0.76735485,0.8030015,0.80158675
0.84236825,0.8381114,0.85710466,0.85608757
0.55182356,0.5557043,0.63662153,0.6403396
0.7409413,0.7427108,0.8675659,0.86478215
0.6422333,0.6416949,0.68878025,0.68928367
0.80356896,0.8057508,0.36667484,0.37599006
0.8103585,0.8078557,0.85673404,0.8520272
0.9060266,0.90148586,0.9160361,0.9157472
0.6870903,0.68610495,0.5331821,0.52995914
0.68508285,0.6911531,0.7819439,0.7827426
0.7013936,0.71125686,0.5907647,0.5932523
0.57949424,0.5890837,0.6941683,0.6930482
0.5047788,0.5035901,0.879945,0.8758516
0.8110652,0.8089729,0.5708614,0.57266504
0.7713147,0.76855165,0.68225837,0.6829684
0.738405,0.7383386,0.80895424,0.8080858
0.85864043,0.8549264,0.83123267,0.8328617
0.9003831,0.8973973,0.42456657,0.42754805
0.5584799,0.5658747,0.7649741,0.76286197
0.7443915,0.75512534,0.9349036,0.93452245
0.8372445,0.8360126,0.6583597,0.6559656
0.8428556,0.8389397,0.42519036,0.32515594
0.8094069,0.80675805,0.8432191,0.8417809
0.75948215,0.76190555,0.8100153,0.806973
0.7275825,0.7230774,0.65352166,0.65269107
0.50167346,0.50413126,0.7386252,0.73736113
0.7223496,0.7177824,0.8413062,0.84049946
0.83142745,0.8282986,0.8032867,0.8036919
0.5315454,0.5295828,0.76296246,0.7650296
0.67467403,0.67805535,0.44316456,0.43363854
0.54369533,0.544654,0.76627433,0.77149713
0.8434577,0.84113866,0.69950914,0.7050653
0.8218446,0.8187775,0.5598992,0.55635977
0.5908695,0.59111613,0.34046143,0.34428662
0.87103343,0.86993027,0.77501816,0.77555126
0.58832157,0.58648205,0.805609,0.8061881
0.7372147,0.73393816,0.76993537,0.765435
0.9079483,0.9050633,0.72488695,0.7217573
0.66514796,0.66574407,0.900121,0.89721966
0.57338417,0.5770231,0.83895826,0.8364682
0.92122453,0.92096174,0.7284139,0.72208166
0.7443421,0.74190086,0.7423135,0.7369248
0.7792737,0.7776923,0.54014784,0.54751426
0.8123138,0.8108611,0.79448414,0.7942853
0.47277823,0.47361207,0.75248885,0.7549895
0.5589307,0.55885625,0.7019464,0.70425665
0.62432355,0.6282121,0.7560002,0.75732493
0.68432933,0.6844773,0.49682516,0.4865325
0.7844254,0.7894802,0.91054296,0.9073299
0.86994183,0.87039566,0.35308045,0.35611847
0.9019297,0.8991721,0.7302503,0.73021704
0.80826116,0.805816,0.55855304,0.55468845
0.8017888,0.79358727,0.81761897,0.8223782
0.63204,0.63146806,0.8919748,0.89139
0.79954624,0.7983326,0.6918145,0.6989744
0.72847164,0.7294087,0.9228927,0.91944313
0.58907807,0.58518225,0.5003803,0.4997076
0.7339457,0.7349279,0.77088225,0.77134454
0.55615604,0.5584775,0.40255088,0.403964
0.8490268,0.84597504,0.87149715,0.8697225
0.4695919,0.46727046,0.5464066,0.54340464
0.7981326,0.79335135,0.7433474,0.7375818
0.6114465,0.60671514,0.6810864,0.6810139
0.87098515,0.86824465,0.81966794,0.8189051
0.9164513,0.9145675,0.43091634,0.43644243
0.54698014,0.5482013,0.6551666,0.6479027
0.5667447,0.5747135,0.5290494,0.5335233
0.934404,0.9345,0.7536085,0.7480722
0.9159323,0.912361,0.63272434,0.63405013
0.3731284,0.37679547,0.7886615,0.77755994
0.82341707,0.819432,0.60038054,0.59645903
0.6303898,0.6298181,0.6555488,0.6539101
0.37965852,0.38644525,0.70566005,0.709529
0.65317684,0.65339655,0.6092538,0.59879017
0.6884965,0.6958067,0.7695173,0.76898414
0.19621551,0.2126221,0.894295,0.8884092
0.74706787,0.7481021,0.49949566,0.49811068
0.7641914,0.76445097,0.38599718,0.39172262
0.81407374,0.8064593,0.7780891,0.7783262
0.59722894,0.59256995,0.3035408,0.30330956
0.54667497,0.551422,0.73468816,0.7340271
0.8946967,0.89524615,0.7787837,0.7772438
0.7772288,0.7801625,0.35049856,0.35269898
0.7534601,0.75132227,0.9346192,0.93304753
0.73820466,0.74725336,0.43074584,0.43465042
0.80250776,0.8002534,0.60099554,0.6029515
0.50428927,0.4969958,0.49372754,0.48978016
0.63947135,0.6351974,0.8690438,0.86627144
0.5425376,0.5519994,0.7174145,0.71895075
0.8020376,0.79969823,0.73259825,0.73355275
0.8563341,0.8566811,0.5591111,0.5634958
0.866545,0.863071,0.5812519,0.5838609
0.7654945,0.7677585,0.7436472,0.7444574
0.35831797,0.35974807,0.5229829,0.52493083
0.5792606,0.58010125,0.47210267,0.47188744
0.89590335,0.89354694,0.7035596,0.699222
0.7965122,0.7907144,0.8965205,0.89425224
0.77942014,0.7767704,0.67232704,0.6657378
0.76685387,0.7663414,0.8270564,0.82622755
0.839432,0.83820087,0.7899202,0.78779817
0.6651653,0.6586282,0.6423038,0.6398297
0.52337915,0.5267297,0.9280161,0.92401105
0.75926113,0.7588879,0.76781124,0.7668772
0.55429006,0.5477104,0.8259201,0.82397175
0.8585306,0.8562318,0.30247667,0.30354074
0.77593756,0.7738162,0.8567304,0.8537804
0.88269544,0.8794598,0.85884327,0.8559874
0.8820908,0.8796628,0.76512766,0.763171
0.6556765,0.65124685,0.5852052,0.5912214
0.8030369,0.8046928,0.7774687,0.77762055
0.69423616,0.7388934,0.88794476,0.8840727
0.7230656,0.7203405,0.78130126,0.78121144
0.74085623,0.7388594,0.87016815,0.86762524
0.53068143,0.5304522,0.8917674,0.89026195
0.651727,0.6532048,0.7318909,0.7278482
0.77723676,0.77880585,0.60099995,0.598699
0.5358016,0.5409363,0.35162142,0.35193
0.913934,0.9097735,0.7385767,0.7334086
0.8244964,0.8218628,0.79083824,0.7939482
0.8339839,0.8320439,0.5788176,0.58019865
0.41316292,0.4167733,0.734155,0.73105776
0.92689383,0.9244169,0.50185037,0.5091017
0.78802013,0.7870772,0.9064405,0.9069695
0.66853607,0.6736274,0.90375936,0.89959663
0.61292326,0.61379343,0.85057515,0.8478962
0.6216326,0.62062055,0.72070634,0.72326773
0.376603,0.3784677,0.8779751,0.87757325
0.85529697,0.85421586,0.6490787,0.6471201
0.7080053,0.71445465,0.7208434,0.72094333
0.6611401,0.65752167,0.61307585,0.611965
0.47937122,0.48306772,0.8743807,0.87244415
0.61631286,0.6201738,0.729125,0.7309427
0.80244994,0.7968201,0.5285139,0.5352623
0.7423773,0.74113554,0.7370745,0.73615915
0.63913554,0.64957297,0.77267754,0.7715957
0.582677,0.58643574,0.94153243,0.938952
0.55649406,0.5594126,0.9234321,0.9190145
0.6585562,0.6564031,0.6968395,0.7022734
0.90564066,0.9032346,0.64471,0.64980215
0.5818355,0.5808098,0.82508266,0.815858
0.37532297,0.37050164,0.86950564,0.86738235
0.7916424,0.79112005,0.7811708,0.7794079
0.88621616,0.88368446,0.79891944,0.79688257
0.80312455,0.8000954,0.40259424,0.40696684
0.8237333,0.8470382,0.62808764,0.63160145
0.62928617,0.6309935,0.7544724,0.7542944
0.9075713,0.9057888,0.7190772,0.7214071
0.6679738,0.66685236,0.77909976,0.7795373
0.8059303,0.79967153,0.9251689,0.9212303
0.7423698,0.7415709,0.91467774,0.91110146
0.91035354,0.9079226,0.6690235,0.67140514
0.7442471,0.7473888,0.75447106,0.7554016
0.84471124,0.8418596,0.84435964,0.8419422
0.5248565,0.5253007,0.5826528,0.58355147
0.6723385,0.66499937,0.7118292,0.71689177
0.53890115,0.55625194,0.6727035,0.6762455
0.57570213,0.5795778,0.682057,0.6786807
0.7233722,0.7227903,0.8249082,0.8277486
0.70347595,0.7114816,0.63748085,0.6405818
0.4153041,0.41204068,0.8942287,0.8903588
0.89645416,0.8947515,0.63443196,0.63927597
0.86438334,0.86102676,0.80032754,0.7986584
0.7968066,0.79788065,0.8055463,0.8039501
0.7673749,0.76365393,0.56341136,0.5653362
0.8516572,0.8498437,0.93956447,0.93665135
0.80465263,0.80591214,0.7837225,0.78174
0.7202833,0.71682966,0.614166,0.61746866
0.3437395,0.3467422,0.3286391,0.34167314
0.6692884,0.6693801,0.838459,0.83649445
0.8404739,0.83653456,0.6793365,0.6833069
0.8263087,0.8269249,0.7184146,0.71738213
0.6758288,0.67183864,0.8139352,0.8093903
0.41541532,0.43167275,0.80943286,0.8064944
0.8951509,0.89211076,0.9142225,0.9111078
0.6839506,0.6786008,0.36543643,0.35805365
0.8736496,0.872085,0.8567432,0.85671234
0.7970866,0.7838834,0.6391267,0.63465667
0.9112609,0.9097524,0.49122584,0.49303344
0.5572705,0.56320685,0.92010975,0.9182354
0.578312,0.5763436,0.8767308,0.87280583
0.47113422,0.47269705,0.80647993,0.8053676
0.8438333,0.8450216,0.75857407,0.7574078
0.74619156,0.74888486,0.27376455,0.2751446
0.8012147,0.7973547,0.60141224,0.60379434
0.43818247,0.44306353,0.76187044,0.7602185
0.59393704,0.59374434,0.822827,0.8192297
0.67053086,0.67806786,0.93485594,0.9345202
0.66962874,0.6651672,0.76738155,0.7622447
0.7988075,0.7922797,0.9075773,0.90522915
0.41962597,0.41734266,0.50924855,0.51205736
0.9093913,0.8562446,0.85096514,0.84877473
0.5435796,0.54271024,0.85731316,0.8569898
0.7586268,0.76183534,0.5293423,0.52457976
0.83957374,0.83822894,0.58922434,0.5857993
0.7689036,0.7705807,0.6894723,0.6870956
0.7326821,0.73188084,0.23079553,0.2408849
0.57135385,0.5683222,0.61355793,0.6144598
0.6410806,0.7985874,0.8614305,0.8596287
0.51424086,0.5115326,0.7483704,0.7499743
0.40180844,0.4030104,0.7012514,0.70753545
0.74217004,0.7440802,0.6248397,0.62478626
0.86417866,0.8662886,0.45805326,0.46098834
